VALUE,Longitude,Latitude,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,ID_3,NAME_3,NL_NAME_3,VARNAME_3,TYPE_3,ENGTYPE_3,PROVINCE,REGION
1.00000000,120.3103789,16.0432295,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3058978,16.0430829,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3060846,16.0430853,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3064581,16.0430900,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3070184,16.0430970,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3075787,16.0431040,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3096331,16.0431299,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3065527,16.0430008,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3080468,16.0430196,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3058069,16.0429011,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3072076,16.0429187,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3074877,16.0429223,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3088885,16.0429399,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3093554,16.0429457,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3091698,16.0428531,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3078637,16.0427464,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3079571,16.0427475,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3064642,16.0426384,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3073046,16.0426490,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3079583,16.0426572,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3080517,16.0426584,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3087987,16.0426678,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3064654,16.0425481,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3073992,16.0425599,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3081463,16.0425693,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3064666,16.0424578,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3080541,16.0424778,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3082408,16.0424801,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3083354,16.0423910,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3088957,16.0423980,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3095494,16.0424063,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3065624,16.0422784,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3066558,16.0422796,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3074028,16.0422890,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3077764,16.0422937,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3094572,16.0423148,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3060967,16.0421822,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3066570,16.0421893,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3078710,16.0422045,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3093651,16.0422233,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3093663,16.0421330,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3062859,16.0420040,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3081535,16.0420274,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3078746,16.0419336,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3088084,16.0419454,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3082493,16.0418480,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3087162,16.0418539,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3086241,16.0417624,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3078782,16.0416627,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3081584,16.0416662,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3077861,16.0415712,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3065746,16.0413754,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3069481,16.0413801,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3070427,16.0412909,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3073228,16.0412945,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3071373,16.0412018,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3076042,16.0412077,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3074186,16.0411150,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3075120,16.0411162,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3068595,16.0410177,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3072331,16.0410224,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3070487,16.0408394,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3073289,16.0408429,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3068632,16.0407468,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3071433,16.0407503,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3075181,16.0406647,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3754265,16.0471976,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3753343,16.0471062,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3754277,16.0471073,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3754289,16.0470170,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3755223,16.0470182,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3754301,16.0469267,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3753379,16.0468353,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3754313,16.0468364,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3755246,16.0468375,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3753391,16.0467449,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3754324,16.0467461,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3752468,16.0466535,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3745955,16.0464649,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3746913,16.0462854,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3755317,16.0462957,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3756251,16.0462968,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3756263,16.0462065,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3741333,16.0460979,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3810747,16.0438345,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3813620,16.0432961,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3796916,16.0424627,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3796940,16.0422821,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3791372,16.0420043,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3792318,16.0419152,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3730069,16.0394002,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3810380,16.0394985,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3811314,16.0394997,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3812248,16.0395008,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3806656,16.0394037,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3807590,16.0394048,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3816929,16.0394162,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3806668,16.0393133,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3807602,16.0393145,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3809482,16.0392265,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3812283,16.0392299,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3806692,16.0391327,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3813229,16.0391407,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3817898,16.0391464,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3817910,16.0390561,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3816988,16.0389647,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3824494,16.0387029,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3852533,16.0385564,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3832000,16.0384411,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3854413,16.0384684,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3834825,16.0382639,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3827366,16.0381644,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3739597,16.0379667,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3844187,16.0380946,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3846989,16.0380981,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3844199,16.0380043,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3847935,16.0380089,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3848880,16.0379197,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3740779,16.0360714,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3735294,16.0351615,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3729916,16.0334387,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32439",Salisay,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
